y_true,y_pred,residual
0.8550078025842572,0.8414905,0.013517295458402745
0.8440289740810649,0.8339878,0.010041201616312723
0.8331470954655587,0.8216971,0.011449979567426327
0.8223429488917198,0.8066082,0.015734748818477584
0.8116006706090749,0.79885685,0.012743816170293187
0.8009069430300157,0.78981954,0.011087404436723514
0.7902478487646347,0.77788436,0.012363484636521926
0.7796101214535007,0.76618904,0.013421082699991205
0.7689752611673233,0.757041,0.011934283689295944
0.758321912500606,0.74578106,0.012540848467097687
0.7476479226714332,0.733986,0.013661902583237406
0.7369537136565582,0.7225415,0.014412202597750778
0.7262174411300155,0.7118654,0.014352016020152236
0.7154188632281805,0.7033192,0.012099671295502268
0.704544090032435,0.691076,0.01346810936913545
1.1469882940841205,1.1370518,0.009936473329115625
1.0752982735043823,1.062737,0.012561285436755387
1.0344102904082375,1.016863,0.017547301936252646
1.0035531600578405,0.9859214,0.01763177715378772
0.9778212785042819,0.9566813,0.02113996737375823
0.955281847265832,0.93563944,0.019642406252495803
0.934951581820443,0.9169427,0.018008866175606597
0.9162560740714898,0.8967429,0.01951319372709892
0.8988281024130338,0.8746998,0.024128331008767434
0.8824171131267933,0.853786,0.0286311214580921
0.8668437118890345,0.83990955,0.026934158361202498
0.8519741928301192,0.8244444,0.027529779644999586
0.837705776559151,0.80685735,0.030848429070747696
0.8239572330543781,0.7897709,0.03418633185122255
0.8106630685566076,0.77607405,0.03458901669961301
0.7977701491099533,0.7545904,0.04317975699722132
0.7852442734129459,0.7410753,0.04416899608445468
0.7734827752305565,0.7282476,0.04523519231811146
0.7656818900332614,0.7029215,0.06276038029052455
0.7575922665107117,0.6897289,0.06786335081933592
0.746007895645668,0.6761838,0.06982407587485506
0.7335852908798081,0.6678,0.06578528162916719
0.721342810287266,0.65778005,0.06356275905588171
0.7085583599747933,0.651696,0.0568623336495675
0.6951930102955417,0.6337108,0.06148220869413179
0.6812545932182231,0.62336177,0.05789282687987474
0.6668578708985134,0.61408955,0.05276832231071438
0.6519505842445099,0.60278636,0.049164222073336816
0.6366262359575228,0.58869815,0.047928087230105776
0.6209286226235066,0.5796856,0.04124299420935251
0.6047425728294529,0.5734599,0.03128264956208837
1.0300248632293425,1.0351771,-0.0051522483963288845
0.9926930299766705,0.99904615,-0.006353116892988897
0.9635848955447366,0.96394974,-0.00036484438827733
0.9389249635301895,0.9411094,-0.00218445533882905
0.91688216213246,0.9207091,-0.003826911411088596
0.8966337286428383,0.9000489,-0.0034151829286643842
0.8776976144297322,0.8790929,-0.0013952577130595945
0.8597564910739375,0.8609952,-0.0012386823803471891
0.8425911961197687,0.84422636,-0.0016351642012761847
0.8260434986771089,0.83214706,-0.006103563147689672
0.8099972081175758,0.81305313,-0.0030559229859398185
0.7943698259054351,0.79473925,-0.00036942046297305797
0.77909625512061,0.7800913,-0.0009950305849564245
0.7641402369095931,0.76762515,-0.0034849161551346874
0.7494467035105034,0.75311047,-0.003663764877100406
0.7349926370656087,0.73323125,0.00176139059420366
0.7207594154079103,0.722462,-0.001702583054766671
0.7067054691655963,0.70566237,0.0010430994375079106
0.692805282120027,0.6927581,4.719877652115123e-05
0.6790381056302112,0.6850131,-0.005975009775825213
0.6653856138484379,0.66633826,-0.0009526510937313271
0.6518314332562736,0.6536334,-0.0018019824427315534
0.63836078033288,0.64156526,-0.0032044829384517692
0.6249601812913653,0.6315587,-0.006598535005784334
0.6116172641866028,0.6215941,-0.009976807201641846
0.5983205572988359,0.61011875,-0.011798189458671393
0.5850593445765445,0.59349245,-0.008433103753381022
0.571823539130053,0.58139116,-0.009567616589704064
0.5586035670712401,0.5679439,-0.009340303950030604
0.5453902773704333,0.55511844,-0.009728164211292745
0.5321748555172905,0.5446231,-0.012448221398450476
1.0043025550651647,0.9999119,0.0043906507301427755
0.9479960108093937,0.94098604,0.007009973555060167
0.9055071496943559,0.89963925,0.005867900846394436
0.8698760131904602,0.8629363,0.006939695269775337
0.8384838241986718,0.8321033,0.006380512183138398
0.8100338423585693,0.8008435,0.009190365109423837
0.7837772926486303,0.77332747,0.010449822822885646
0.759237046139993,0.747653,0.01158403863266877
0.7360873173225242,0.7219551,0.014132196759017113
0.7140944053843082,0.70156556,0.012528841705566784
0.6930819327770645,0.68232906,0.010752874129908774
0.6729165518542307,0.6604289,0.012487670209028079
0.6534911068170008,0.63581574,0.017675367185348012
0.6347195040628814,0.62554926,0.009170247261276132
0.61653098168887,0.6093284,0.00720259252108435
0.5988664780121153,0.5934009,0.005465582416564807
0.5816760269443231,0.57824564,0.0034303871432976862
0.5649168221245628,0.55844283,0.006473991085134134
0.5485518579149877,0.5470397,0.001512170281473324
0.5325487297275441,0.532518,3.070051459241885e-05
0.5168788433790659,0.51340747,0.0034713745832894993
0.5015167279469821,0.5019672,-0.00045046374918489285
0.48643949716185647,0.47614995,0.010289550710669337
0.4716264125426513,0.46381024,0.007816177280734193
0.45705852451935763,0.4566459,0.0004126185478305344
0.44271837393386126,0.4442506,-0.0015322395171427639
0.42858974065996325,0.42973906,-0.0011493173577674654
0.4146574292040244,0.41705617,-0.002398743882142007
0.40090708341148457,0.40513974,-0.004232660870284233
0.38732502406045216,0.39114687,-0.0038218444068787716
0.3738981043400798,0.3744612,-0.0005630994734730499
1.0189828976236623,1.0098726,0.009110341890935292
0.971924398253375,0.96440667,0.007517729113512894
0.9376533405712767,0.9228257,0.014827646487109214
0.9097814256843727,0.89833456,0.011446862905899802
0.885868617352933,0.87490624,0.010962375459164675
0.8647010241396642,0.85324025,0.011460772598526514
0.84558056387324,0.8279701,0.017610476345011228
0.8280622640139615,0.8104056,0.017656652022079222
0.8118443998994859,0.79363745,0.01820694538975076
0.7967117640808711,0.780598,0.016113779290069075
0.7825049444790785,0.7689954,0.013509540235609241
0.7691022229058426,0.7588919,0.010210342393605076
0.7564083370390473,0.74770176,0.008706572932296819
0.7443471604349192,0.73077923,0.01356792984028421
0.7328567587830108,0.71806395,0.014792808244375566
0.7218859445227079,0.7107697,0.011116231597750659
0.7113918389652978,0.6995101,0.011881741461635675
0.7013379623434365,0.694221,0.007116942598563436
0.6916930423263525,0.6853104,0.006382618952176511
0.6824298899912091,0.67556393,0.006865958526060201
0.6735246373560322,0.66466075,0.00886388553642159
0.6649561230353739,0.65330666,0.011649459999027445
0.6567054050949539,0.6436405,0.013064886906477335
0.6487553879779796,0.6330815,0.015673892216108265
0.6410905432192031,0.6206813,0.020409257361048816
0.6336973672884014,0.6143601,0.019337273217966855
0.6265721219399214,0.60401607,0.02255605634238722
0.6197258871927103,0.5992785,0.02044737757585846
0.6189239015963726,0.59036326,0.028560637512510256
0.6219892329800262,0.5813947,0.040594560586227346
0.6185921763896247,0.5753197,0.043272468995978475
0.9784588198336573,0.93892413,0.03953468605603894
0.9048419695808984,0.8831618,0.021680186362514564
0.8508691125164829,0.83741534,0.01345377495392186
0.8042488295196734,0.80479664,-0.0005478065849103819
0.7619263206972313,0.77607256,-0.014146241043643926
0.723070876691246,0.75011545,-0.027044577505683898
0.6868706510110119,0.721606,-0.03473536514804576
0.6527668214757103,0.70130336,-0.04853654137066421
0.6203605433265984,0.68582535,-0.06546480457379222
0.5893497042609954,0.64359117,-0.05424146128160712
0.5595047021715125,0.6193611,-0.05985640040951168
0.5306294804951411,0.59242684,-0.061797355995489966
0.5025597098158843,0.565393,-0.06283326122293409
0.475159242173507,0.54192257,-0.06676332710139532
0.4483105230996285,0.5251889,-0.07687839978245159
0.42191219526840607,0.4996179,-0.0777057091562613
0.3958756645923545,0.47537762,-0.0795019546741555
0.37010187051931576,0.45961115,-0.08950927712281986
0.344549488843394,0.43716893,-0.09261943715720111
0.319164735535058,0.4113277,-0.09216295435103516
0.293912149068292,0.37912112,-0.08520897567612329
0.26878030257875907,0.3545603,-0.08577998322789682
0.2437678638270161,0.34819144,-0.10442357627842214
0.21889957843632757,0.33429053,-0.11539095582156123
0.1941877748765748,0.31152615,-0.11733837463476249
0.16963364569932926,0.29001808,-0.1203844359657098
0.1452191057939577,0.28198168,-0.13676257102298262
0.12098062430851952,0.27674,-0.15575939024455054
0.09690083128171945,0.2416841,-0.1447832627896688
0.07291562368574889,0.20357187,-0.1306562472372934
0.04899045001564195,0.19461384,-0.1456233941406233
0.954050709180847,0.9542904,-0.00023968083380143668
0.869922728110108,0.8971199,-0.027197151612487258
0.8262894627396226,0.85579264,-0.029503178900086913
0.7941958823580967,0.79749835,-0.003302463016964352
0.7677976879459874,0.7789363,-0.011138638557766312
0.74485516813866,0.75676143,-0.011906263555370722
0.7242603632481684,0.7405005,-0.01624014649075367
0.7053793761543796,0.7191088,-0.013729443807168229
0.6878133666085021,0.7048419,-0.017028545184253008
0.6712934304839365,0.68664545,-0.015352017723918698
0.6556298119801498,0.66945153,-0.013821722767927591
0.6406823603625852,0.6429617,-0.0022793205265444483
0.6263447297630813,0.6301877,-0.0038429604949448137
0.6125340603176923,0.6227337,-0.01019965187865779
0.5991844119585348,0.6016054,-0.002421003385703502
0.5862423658238314,0.5890161,-0.0027737140788175463
0.5736639909757713,0.5750472,-0.0013832039819619002
0.5614125348797003,0.5608273,0.0005852200260321183
0.5494572673248705,0.5517151,-0.0022578086448254986
0.5377718061991155,0.544099,-0.006327167075115492
0.5263335242031915,0.54198605,-0.015652524018396674
0.515122807541132,0.5233407,-0.008217894515752722
0.5041225279676659,0.51664597,-0.012523439992691787
0.49331762615235064,0.50605124,-0.012733616199181341
0.482694775136245,0.4979833,-0.015288531510102066
0.4722421256085516,0.4781252,-0.005883088968169581
0.46194906851509815,0.4722101,-0.010261040718758052
0.4518060679388617,0.45792186,-0.006115794663372198
0.4418045174865186,0.4481974,-0.006392877122932683
0.43193666451241164,0.44112903,-0.00919236428473802
0.4221957722749431,0.43280283,-0.010607053891209861
1.0056240157226861,1.0066384,-0.00101439198452824
0.9809469079226075,0.97613466,0.004812250062805279
0.9610326837780623,0.9501414,0.010891313481584008
0.943940429161371,0.9275355,0.016404954860986476
0.928749668466798,0.9127135,0.016036140787354602
0.9149483475823001,0.899215,0.015733364595849952
0.9022074831883373,0.88527477,0.016932715312665936
0.8903008784488877,0.8713057,0.018995174332066433
0.8790649518406026,0.8660283,0.013036642972194423
0.8683765258392765,0.85814655,0.010229977568097293
0.8581394271917555,0.8483105,0.009828956610700823
0.8482760483835013,0.83944243,0.008833616456774052
0.8387196104643659,0.82344365,0.015275959265025119
0.8294082033743784,0.80851525,0.02089295269154756
0.8202950059816365,0.7975639,0.02273109549732255
0.8113394774419376,0.7865259,0.024813572309643872
0.802509174048275,0.7766888,0.025820359885067035
0.7937825899392252,0.76785356,0.025929031875718156
0.7851528830231059,0.7571671,0.02798578211673386
0.7766135942692328,0.75094223,0.025671364044623446
0.7681644645537936,0.7389364,0.02922804029842252
0.7597840391271085,0.7150078,0.04477625714468658
0.751449398633175,0.7097988,0.04165058576696401
0.7431460082224873,0.70869625,0.03444976207533157
0.734861276442183,0.7041975,0.03066375046409464
0.7265833146911781,0.69581676,0.03076655939637829
0.718300728389567,0.6974314,0.020869342872446683
0.7100024614524718,0.6942671,0.015735367317187388
0.701677660286724,0.6854676,0.016210059464275228
0.6933156254665594,0.6702391,0.02307653454706482
0.6849054893460755,0.658217,0.02668847646384287
1.1136154001574123,1.1110419,0.0025734966616237642
1.0774554120151136,1.0606415,0.016813884839210314
1.0512392012514582,1.0424706,0.008768626872490914
1.030148475553917,1.0233687,0.0067797593139877765
1.0119593772873092,0.99421054,0.017748836038987692
0.995754742757761,0.9803723,0.015382433073007573
0.9810565368985232,0.97022665,0.010829891428857708
0.9673688471756523,0.9598644,0.007504469200188435
0.9544552738699472,0.93939906,0.015056210282758498
0.9421534700221474,0.92857254,0.0135809345073159
0.9303431429554408,0.9235448,0.006798318832058281
0.9189332712405163,0.9081747,0.01075857765607413
0.907854088460219,0.8979288,0.009925314103376937
0.8970506188027254,0.893274,0.0037766095749727224
0.8864843860756675,0.8831573,0.0033270732056418506
0.8761221936047304,0.86073667,0.015385525494836627
0.8659313380214126,0.85485566,0.011075681397572312
0.8558924328975982,0.8514805,0.004411948888809136
0.8459907813136315,0.83661866,0.009372119433138315
0.8361996011715789,0.8316713,0.004528303621377461
0.8264988143944602,0.82527435,0.0012244661354879893
0.8168730907050733,0.8155369,0.0013361744491223737
0.8073088799316257,0.8000888,0.007220057089981413
0.797793978546638,0.7918689,0.005925053452033535
0.7883172885637216,0.78542876,0.002888526127808544
0.7788686290326523,0.77720046,0.0016681685986923434
0.7694385834347037,0.76699585,0.0024427362095145178
0.7600183731239367,0.7500883,0.009930098645024366
0.7505997506363169,0.7404676,0.010132142661310795
0.7411749085659558,0.7360285,0.005146416115241692
0.7317363933099819,0.7281738,0.0035626009477687237
1.0283873038471403,0.9934615,0.03492581416971108
0.970748877547329,0.95491755,0.015831327460353872
0.9310030422594066,0.92856,0.0024430237199778437
0.8993113742480978,0.87083685,0.02847452026707975
0.8723314687066079,0.8574874,0.014844088201999783
0.8484865679790978,0.83632827,0.012158299927950367
0.8268949055886049,0.82146084,0.005434062502362225
0.8070083399034389,0.7830882,0.02392013265856585
0.7884610095319343,0.7705185,0.017942527800519525
0.770995200907852,0.7603999,0.010595322882797076
0.7544222001732854,0.74603224,0.008389962166693632
0.738599400217548,0.72746617,0.0111332341981083
0.72341630074315,0.7147658,0.008650513618516209
0.7087854992379766,0.70796525,0.0008202444543462528
0.6946366844683107,0.6735841,0.021052580884021177
0.6809124493169405,0.6619571,0.018955364184341628
0.6675653620444307,0.6581917,0.009373681136227607
0.6545558078322254,0.64521873,0.00933707785938609
0.6418503965852248,0.62177,0.02008037228560322
0.629420757470402,0.6102563,0.019164443192753122
0.6172426123833403,0.6026093,0.014633335611794918
0.6052950532276365,0.5809038,0.024391225083563062
0.5935599705750636,0.566421,0.02713899822780408
0.5820215964380302,0.55513597,0.02688563109074016
0.5706661342659342,0.55576843,0.014897704032932446
0.5594814566769881,0.5523389,0.007142558495072837
0.5484568579112747,0.5354029,0.013053963891194176
0.5375827722978117,0.52280504,0.014777737183523376
0.526850824763462,0.5136269,0.013223951270267431
0.5162533911165901,0.51011586,0.0061375292238898815
0.5057836417621562,0.5028064,0.0029772166675516853
1.125962928448551,1.1183528,0.0076101576431921725
1.0585568363466207,1.0471956,0.011361282567018627
1.013877688970542,1.0003831,0.01349455031392588
0.9783164785219863,0.9663214,0.011995069773359623
0.947861645955864,0.93200696,0.015854690809074423
0.9207453281651484,0.9022351,0.01851023743257396
0.896016678383313,0.8793552,0.01666148619886476
0.8730998446924796,0.8535105,0.01958934569193027
0.8516160065929039,0.8298928,0.02172319243351062
0.831301424939479,0.806931,0.024370406110133302
0.811964199860599,0.7864552,0.02550898583700889
0.7934599086062701,0.7662164,0.02724351132080871
0.7756763262197188,0.7447035,0.030972854559104812
0.7585253223256603,0.72671324,0.031812082179023315
0.7419352358201026,0.70738626,0.03454898055582034
0.7258473794436988,0.7004257,0.02542169499164193
0.7102128704577906,0.6832015,0.027011378625057425
0.6949904457567281,0.66399133,0.030999113702589898
0.6801448657987067,0.6490911,0.031053741264099766
0.6656456694318567,0.63072765,0.03491802069681027
0.6514662514867048,0.6129848,0.03848147498981758
0.6375831269681496,0.60114914,0.036433985179666895
0.6239753508626169,0.5930677,0.030907645231360803
0.6106240523130955,0.5793596,0.0312644613058628
0.5975120559307978,0.5658939,0.03161816745728707
0.5846235703348565,0.5507054,0.03391819704765553
0.5719439238950126,0.53883773,0.03310619301046058
0.5594593638734584,0.5332765,0.026182865555739898
0.5471568467748684,0.5116534,0.03550342346554225
0.5350238927800228,0.50529647,0.029727424045281614
0.5230484424952608,0.49229184,0.030756604564581513
0.9679644476981685,0.96107024,0.006894208154253678
0.9359692051757839,0.9256156,0.010353596483614669
0.9119296427190712,0.89681137,0.015118276637833383
0.8921365579340512,0.8728795,0.01925705277658052
0.874813684286244,0.8515947,0.023218997778065242
0.8591888852851913,0.8332388,0.02595010478668669
0.844849262266305,0.82435465,0.020494613676217077
0.8313765556839139,0.80969626,0.021680298569503487
0.8185746376735339,0.79348135,0.02509328772846553
0.8063052645480656,0.7717194,0.03458586843371625
0.7944656129413716,0.7648934,0.02957220035134478
0.7829779569176989,0.7528682,0.030109781411107095
0.7717824507577254,0.73750114,0.03428130634854576
0.7608317419969973,0.73235714,0.028474597641223398
0.7500870473224729,0.7191814,0.03090562890358861
0.7395143511985971,0.70858204,0.030932307550830984
0.7290825471080751,0.694274,0.034808538833996705
0.7187676975971016,0.6919992,0.026768500590875988
0.7085606335420853,0.6787666,0.0297940253038651
0.6984416754290889,0.6578383,0.040603390459759026
0.6883891327506492,0.65200466,0.036384473574776366
0.6783768668750851,0.638561,0.039815856514367365
0.6683863273936692,0.6270444,0.04134194768251809
0.6583998731881184,0.6195689,0.03883098881540725
0.6483998912342258,0.6119593,0.0364406126506992
0.638368347362523,0.6013259,0.03704241819763654
0.6282863337600083,0.58607703,0.04220929928658912
0.6181335567258618,0.5702942,0.04783935535180783
0.6078877165291127,0.5585086,0.0493791415664967
0.5975237236722615,0.5513642,0.046159540246358155
0.5870126618865525,0.54253584,0.04447682042155621
1.078846901062789,1.0961742,-0.017327339049515667
1.0380539799386852,1.0550537,-0.0169997309988148
1.0077500132336314,1.021856,-0.014105937121898338
0.9825634544953065,0.99437433,-0.011810880316857841
0.960442455157894,0.97171104,-0.011268584385257907
0.940335304109818,0.9528768,-0.012541502149337247
0.9217295928640965,0.9275092,-0.005779595787942071
0.9042820122872961,0.90907323,-0.004791221317135053
0.8877537594920174,0.89012766,-0.002373899351976738
0.8719699540199456,0.8727161,-0.0007461748061957652
0.8567968238068289,0.8558016,0.0009952414704030854
0.84211761946329,0.84303004,-0.0009124160324680552
0.8278417386884744,0.82978886,-0.0019471249704305915
0.813905626720311,0.81789976,-0.003994136863825992
0.8002633833802891,0.8020254,-0.0017619943701076002
0.7868784965902429,0.79173666,-0.0048581657976050074
0.7737378283565381,0.7834516,-0.009713788407530455
0.7608277464610891,0.76833236,-0.00750461571389871
0.7481182959570276,0.7553932,-0.007274911116184057
0.735579498728991,0.74428695,-0.008707455673932607
0.7231903161930195,0.7282404,-0.005050054557407702
0.7109335394183747,0.7180973,-0.007163789721334801
0.6987939684087384,0.7063262,-0.007532218248213485
0.6867581501613877,0.7010722,-0.014314065872547799
0.67481433561114,0.68446696,-0.009652622434819458
0.6629509861074404,0.67351496,-0.010563976088909688
0.6511579974831423,0.66579354,-0.014635540610424602
0.6394261114607576,0.6539288,-0.0145027048577544
0.6277468211713579,0.6432165,-0.015469669574186495
0.6161122517437588,0.62956053,-0.013448278441940631
0.6045150859914559,0.6185259,-0.014010836306975527
1.1371296419079555,1.0903627,0.04676697387054096
1.0611728472130204,1.0503184,0.010854486884346093
1.0176617972978277,1.0166274,0.0010343663819951665
0.9851881540445452,0.98872215,-0.003533991512858381
0.9586485933598331,0.9417952,0.016853423052673677
0.9359495532586476,0.9304929,0.005456675298442515
0.9160021296726143,0.91412216,0.0018799654231941298
0.8981581434879199,0.89456224,0.003595899072636688
0.8819840195680188,0.8703103,0.011673713018946485
0.8671786144702809,0.86495,0.0022286132305042727
0.8535401061350459,0.85535294,-0.0018128320401554765
0.8409062001953396,0.8383562,0.0025500033149989942
0.829149318146026,0.83150285,-0.002353536678040169
0.8181662367749329,0.82569903,-0.007532794578063884
0.8078713070578986,0.8044878,0.0033834826178961164
0.7981922284467704,0.79494447,0.003247763286400529
0.7890811305825283,0.7928412,-0.0037600654776523967
0.781963414110288,0.7823563,-0.00039290770138800113
0.7798058133276239,0.7688335,0.01097229529936461
0.7713183497433549,0.7645756,0.006742749119270419
0.7627465769804154,0.75852877,0.0042178079641495
0.7544097072202789,0.74969786,0.004711843164645346
0.745629327468097,0.7305851,0.015044229201495396
0.7363705876828175,0.7260665,0.010304057931993515
0.7266851198279225,0.7220715,0.004613591393169081
0.7166473294715106,0.70217097,0.014476361415785455
0.7062924371177247,0.69207346,0.014218972724108991
0.6956734179871366,0.68304074,0.01263267988136263
0.6848260534902527,0.66966206,0.015163995136828645
0.6737845434085623,0.6666144,0.007170130147148734
0.6626175744026283,0.6477547,0.01486284560853035
1.029234791104841,1.0283567,0.0008781197715279632
0.9727757618309205,0.96871644,0.004059319245929061
0.9331667453661356,0.92630917,0.006857577027360007
0.9008883886602518,0.89335763,0.0075307541158792235
0.8728151798684648,0.86514187,0.007673311277156203
0.8475158264084607,0.8420174,0.0054984142227917365
0.8242029085343118,0.81314826,0.011054648417734625
0.802391472893361,0.79464346,0.00774801118910684
0.7817572633478741,0.77775496,0.0040023009035686785
0.7620712263938186,0.7616869,0.0003843052741286934
0.7431624246002346,0.7424597,0.0007027101875454189
0.7248986730527776,0.7201916,0.004707075114239956
0.7071740236754178,0.707253,-7.895560314663541e-05
0.6899008808774556,0.6832862,0.006614690844496618
0.6730050882243874,0.65679526,0.016209824933982153
0.6564265566616456,0.63686067,0.019565888002435416
0.6401209715227695,0.61924183,0.020879137835940864
0.6270349221617835,0.6044362,0.022598703423227562
0.6168068182685691,0.5800665,0.03674031617430029
0.6042079798148674,0.5641413,0.040066706316332246
0.5874680432390295,0.54059535,0.04687269058934074
0.5692014975261996,0.52060765,0.04859384724620086
0.5499276353894784,0.4878843,0.062043322521360134
0.528626957637399,0.47085243,0.05777452300223662
0.5049801115889151,0.45390108,0.05107902931161712
0.47863533143239134,0.43173316,0.04690217022137755
0.44893239495496584,0.40293068,0.04600171801786257
0.41466547763369144,0.38622478,0.028440701127267487
0.3745853168703383,0.36046824,0.014117078278190476
0.3228375036128706,0.33170503,-0.008867530166273674
0.25257652840897,0.26179123,-0.009214700839076884
1.109089095654145,1.119537,-0.010447900233611307
1.046720209744513,1.0564169,-0.00969665941900022
1.010239962010293,1.0141116,-0.003871676058859741
0.9829775643189744,0.9861212,-0.0031436133543654154
0.9615867080110306,0.96446526,-0.0028785524946456365
0.943731069561696,0.94435054,-0.0006194710762740252
0.9274281314505748,0.9275493,-0.00012117112739762348
0.9126595464286126,0.9110112,0.001648327403954375
0.8987009372695534,0.89445573,0.004245206354483777
0.8852828461978471,0.88138187,0.0039009768817460655
0.872321528849473,0.8709024,0.0014191097592020085
0.8598208595794086,0.85624254,0.0035783220809344485
0.8477221033201906,0.83674705,0.010975053034851245
0.8359589191421232,0.82270926,0.013249656771059937
0.8244826156083196,0.8131748,0.011307831424817394
0.8132609551007537,0.8070231,0.006237847095230009
0.8022555429148597,0.80244994,-0.00019439872027215976
0.7914347945307372,0.7979999,-0.006565123930108774
0.7807851792208668,0.78440124,-0.0036160587437633618
0.7702809974746053,0.77982086,-0.009539861957615137
0.7598859859645036,0.76715696,-0.00727097261551346
0.7495771305900407,0.75733423,-0.007757101740281547
0.7393343488291677,0.75406617,-0.014731820432764664
0.729140524193064,0.7426571,-0.013516600803121337
0.7189797535721099,0.730176,-0.011196218412753423
0.7088370184036812,0.7211865,-0.012349500265447233
0.6986979670728002,0.70690614,-0.00820817277781627
0.6885487088269874,0.69798076,-0.00943205270102776
0.6783756352590425,0.6860881,-0.007712449915518005
0.6681652448606346,0.68305796,-0.014892718987479459
0.6579039822004946,0.669864,-0.011960016689428477
1.1580772933786168,1.163142,-0.0050646724874721105
1.1068164580345878,1.1155635,-0.008747053813861871
1.071422004362855,1.0823864,-0.010964370110716715
1.0432531061576176,1.0549675,-0.011714416463537214
1.0193732297940552,1.028288,-0.008914776988476536
0.9984091610346119,1.0070112,-0.00860201412102779
0.9795942752798955,0.99148345,-0.011889174656017576
0.9624516147034229,0.9761506,-0.013698957596534389
0.946660856521019,0.9556594,-0.008998532974830664
0.9319948643972769,0.9409042,-0.008909335679780028
0.9182855291448959,0.92770135,-0.009415824881898516
0.9054041315615352,0.9138389,-0.008434791415912302
0.8932493285500024,0.90335673,-0.010107402387955378
0.8817393108520698,0.89238966,-0.010650344261150413
0.8708070348789552,0.8761151,-0.005308048815502842
0.8603969510332482,0.86151356,-0.0011166040166480373
0.8504714190468325,0.84906805,0.0014033734306826418
0.8409840431012096,0.83225745,0.008726593474286948
0.8344877765997721,0.8242034,0.010284404598124186
0.825730744809775,0.8113909,0.01433986803975551
0.8168997994294047,0.79513985,0.021759950243461113
0.8083006071725979,0.778952,0.029348604647268295
0.7994966838929694,0.7667364,0.03276029568648742
0.7905102765279712,0.76063806,0.02987221834239384
0.7813185910109015,0.7507503,0.03056828774246889
0.7719395152230082,0.73720425,0.03473526154945472
0.762393939773071,0.72469836,0.03769557503842136
0.7527933810474339,0.7123193,0.04047406656760599
0.7431841075553984,0.7061892,0.036994892372140376
0.7335684800112328,0.698541,0.035027494426973727
0.7239548682423993,0.69243205,0.031522822305814824
0.9518976063151623,0.96324605,-0.011348441181633362
0.9085392250860745,0.9094061,-0.0008669004594271668
0.8784138133433577,0.8813574,-0.0029435584637407253
0.8546130489658496,0.854808,-0.00019492394217046627
0.834966301724355,0.8348184,0.00014787893001300123
0.8180684674272016,0.82184845,-0.0037799846640154122
0.8025499857820446,0.8053452,-0.002795191868407043
0.788359724006925,0.79269737,-0.004337646045412646
0.7749948321790955,0.7761964,-0.0012015880136230228
0.7621753346835561,0.76322764,-0.0010523068989328754
0.7497875375210548,0.7475295,0.0022580308377051495
0.7377840675801939,0.74013513,-0.002351065686255094
0.7261269493195559,0.73081964,-0.004692693224236821
0.7147623921070969,0.71830744,-0.0035450434054458135
0.7036417601835602,0.70556843,-0.0019266726243621912
0.6927538263352224,0.69815314,-0.005399311825483144
0.6820739016223699,0.6859788,-0.0039048686336725646
0.6715573708140069,0.6780957,-0.006538327542621514
0.6611640393362145,0.6626899,-0.0015258849038978228
0.6508677324063468,0.6534667,-0.002598969101221593
0.6406446882496234,0.63763595,0.0030087419758196843
0.6304721209730685,0.62610507,0.004367050858932742
0.6203273905533551,0.6156596,0.004667796017527426
0.6101871492825888,0.60483474,0.0053524138890646
0.600026695515036,0.5963721,0.0036545679820769728
0.5898179331305524,0.5826261,0.00719182877569402
0.5795283819107883,0.57228625,0.007242133703695974
0.5691186646297184,0.55901295,0.010105715163013063
0.5585386534170496,0.55222255,0.006316103501735837
0.5477212114291894,0.5395348,0.008186404223989197
0.5365711095268193,0.5305348,0.006036305659479213
0.9315040065407427,0.93792593,-0.0064219282508222175
0.8954804270566874,0.90017253,-0.0046921045480794454
0.8672931989196662,0.87256694,-0.005273739480602391
0.8432717619756711,0.8439339,-0.000662118353460972
0.8218818135549066,0.820739,0.0011428423215387173
0.8023583384171237,0.80381626,-0.001457920490194442
0.7842341445333867,0.78451025,-0.00027611032653762635
0.7671993074077715,0.7679144,-0.0007151069980512181
0.75103638350722,0.75457376,-0.003537378909619582
0.7355847877411013,0.7388138,-0.0032290297599668616
0.7207212241790004,0.7221306,-0.0014093724587254108
0.7063489041458437,0.7085557,-0.002206794248931665
0.6923896691051348,0.6927003,-0.0003106573375837307
0.6787789696139812,0.67752814,0.0012508266849040606
0.6654623454200561,0.6624737,0.002988666831188924
0.6523928312213264,0.64843726,0.00395556963990551
0.6395289687438259,0.63678783,0.002741136960531243
0.6268331368206009,0.6200624,0.0067707259891495175
0.6142599554429174,0.6081215,0.006138441122543914
0.6017783773187626,0.5966983,0.005080093169592681
0.5893627926237714,0.5811572,0.008205585134757776
0.5769951626228231,0.5686528,0.008342353956593884
0.5646708552678041,0.5599354,0.004735464318554872
0.5523949234164008,0.5480747,0.004320201126361778
0.5401778145220044,0.53941864,0.0007591767694714591
0.5280272090463409,0.52735806,0.0006691539315948347
0.5159230684489537,0.5128512,0.0030718898028661012
0.5038443858773678,0.5035506,0.0002937967927425511
0.4917798128414475,0.4879938,0.003786006240876827
0.479720272117157,0.47289503,0.006825245910186795
0.4676571125777902,0.4650655,0.0025916034969033497
0.9854353065549015,0.980442,0.004993319040405675
