y_true,y_pred,residual
0.6777543619981188,0.6577101,0.020044286619700813
0.6652860660973228,0.6450172,0.02026885942846901
0.6537414014437604,0.6296866,0.024054807434360947
0.6423380118356621,0.61511135,0.027226660822478488
0.6305472984717612,0.6022801,0.028267218153310236
0.6183481478285889,0.59309477,0.025253381688604803
0.6058360043625275,0.58252406,0.023311943159524562
0.5930520545549813,0.57324684,0.019805217892688853
0.5800122083434468,0.5585079,0.021504289031923363
0.5667881315577314,0.5537451,0.013043040596275146
0.5533836363753815,0.54269165,0.010691988368942251
0.5398731798409052,0.52812505,0.011748132157189395
0.5263504021291234,0.5150972,0.011253201258609513
0.5128025576789345,0.50101185,0.011790709229227425
0.9326690000259057,0.9282326,0.004436389800228202
0.8711472831075133,0.87249506,-0.0013477720911561075
0.8283353570654961,0.8299126,-0.0015772458359626373
0.793536024209486,0.7916,0.001936035272108061
0.7633754907909099,0.7632116,0.00016388285786550494
0.7363323466687843,0.7378361,-0.0015037758440330506
0.7115775059730868,0.71239436,-0.0008168507545133208
0.688604145915575,0.6884162,0.0001879629207324207
0.6670747926417165,0.66349536,0.0035794308367543826
0.6467531320958699,0.6408606,0.005892514935072812
0.6274636578275188,0.6132722,0.014191467733524643
0.6090722323527447,0.59671396,0.012358272181998808
0.5914730015471965,0.5776938,0.013779181547501684
0.5745804678946411,0.5639738,0.010606683447924814
0.5583240123547272,0.54390174,0.014422270850057983
0.5426443401213358,0.5292414,0.013402957045621666
0.5274908918847583,0.5166352,0.010855712365104964
0.5128199839474218,0.5030009,0.009819068896915195
0.4985934310446004,0.48723572,0.011357706118605537
0.4847775064445816,0.47634262,0.008434887979158034
0.47134214501042476,0.46220565,0.009136496588183551
0.4582603324301376,0.4471855,0.011074845875038097
0.4455076674034946,0.42466164,0.02084603105095556
0.4330621781326123,0.40811774,0.02494443678625302
0.4209046011310449,0.39201596,0.028888637338243983
0.408812554000713,0.3763833,0.032429249404765714
0.39693507666119354,0.35376152,0.04317355269917267
0.3852873985170645,0.33692738,0.048360014378957206
0.3737880072525596,0.3275175,0.0462704977921104
0.37156682202789326,0.31841737,0.05314945170852681
0.3718798377891557,0.30389014,0.06798969892463846
0.9596221692325739,0.92662156,0.03300061295053047
0.9169524995493683,0.90122837,0.01572413126705019
0.8820570915172553,0.874826,0.007231077475354675
0.8517887349061254,0.8294378,0.02235094260494741
0.824667228675538,0.8120819,0.012585355258637354
0.7998659105018021,0.79362565,0.006240257711732533
0.7768703606583051,0.7755852,0.0012851860977581842
0.7553345227257712,0.74092674,0.014407780172060236
0.7350139772680935,0.7238123,0.011201695182674776
0.7157273114767467,0.7130237,0.002703589304963283
0.6973360939280424,0.70001125,-0.002675159428891183
0.6797317234706539,0.6742534,0.0054783193301815025
0.6628271145451127,0.66481423,-0.0019871192347945543
0.646551135106219,0.65408385,-0.007532712893353777
0.6308448179746015,0.62114763,0.009697185375724504
0.6156580940659604,0.61380893,0.0018491641457638597
0.6009490574662802,0.6017831,-0.0008340393240334754
0.5866810542911512,0.5941878,-0.007506741824723995
0.5728223199269933,0.5776333,-0.004811001358254519
0.5593449434235649,0.5667162,-0.0073712507292671425
0.5462241851211604,0.5540705,-0.007846287596124712
0.5334379360095198,0.5405137,-0.007075758276826605
0.520966284522073,0.5228883,-0.0019220182809664976
0.508791165819777,0.51655626,-0.007765097150193689
0.4968960754181749,0.50775564,-0.010859561750709401
0.4852658350502017,0.48196936,0.003296478513336476
0.4738864191951247,0.47184744,0.0020389744224043604
0.4627450178068697,0.46638194,-0.0036369194585263998
0.4518318350529548,0.456748,-0.0049161736750725216
0.4411513910710243,0.441585,-0.0004336132586570951
0.43070266927074474,0.43211985,-0.0014171770732493982
0.904294086024057,0.91471505,-0.010420965626943945
0.8627348295409101,0.8738479,-0.0111130722802264
0.8319600984005794,0.84416324,-0.012203140601648399
0.806651451405116,0.8178637,-0.011212251368931891
0.7847126689028725,0.7952407,-0.010528031342031063
0.765094988538997,0.7743736,-0.009278602407200465
0.7471934499482089,0.75565237,-0.008458918120486159
0.7306241098540339,0.735188,-0.004563897500702407
0.7151266804706174,0.72614396,-0.011017275713769759
0.7005178237507929,0.70967895,-0.00916112417477477
0.686669234644037,0.69440913,-0.007739897359747228
0.6743554828513884,0.67712665,-0.0027711631904817624
0.6656017538155286,0.662902,0.0026997562493054073
0.6567494059085708,0.6498169,0.006932535219178693
0.6449950772870374,0.63237625,0.012618823682148506
0.6336729073856909,0.6173864,0.016286506686075453
0.6225220077422204,0.60834736,0.01417465142279295
0.611007905537404,0.5970394,0.013968504006184546
0.599172367275308,0.5858195,0.013352884471963256
0.587064985243516,0.57513535,0.011929635016160067
0.5747440020609942,0.56668,0.008063987927540817
0.5622918593611841,0.5537528,0.008539079400551763
0.5498518968302639,0.5482892,0.0015627170283230019
0.537532874169947,0.53814536,-0.0006124891608940697
0.5252854569282718,0.52934605,-0.0040605919036679206
0.5130217384744106,0.519019,-0.005997269208389722
0.5006867099543919,0.50654536,-0.005858654902328064
0.48824471062633645,0.49639937,-0.008154662189749362
0.47566565637520786,0.4840188,-0.008353146267614409
0.46292046695364186,0.47445783,-0.011537363237016707
0.4499790099299192,0.46209747,-0.012118456062054694
0.9925921884131161,0.9949405,-0.0023483309197696034
0.9358153969288207,0.9103965,0.025418880605731053
0.8957490251064549,0.88391227,0.0118367598057042
0.8633796874117725,0.85666835,0.006711334331023
0.8355987396733725,0.82172865,0.013870092918153998
0.810933030864648,0.7988522,0.012080825588158706
0.7885551255151853,0.77594465,0.012610475341997995
0.7679489438685754,0.7614506,0.006498355165419856
0.7487681836760893,0.73068374,0.018084439722384493
0.7307683908401965,0.7117394,0.019028969949388408
0.7137694548651822,0.7006329,0.013136525063241256
0.6976346682613579,0.67287254,0.024762124926396956
0.6822575333394885,0.6637807,0.01847684409998651
0.667553301790623,0.6540173,0.013535972574619581
0.653453300982223,0.6365338,0.01691950419496102
0.6399009996014271,0.6197587,0.0201422744351063
0.6268492025632085,0.60965455,0.017194656779211948
0.6142580023460281,0.5977997,0.016458283966053755
0.6020932512007794,0.5865124,0.015580864401920747
0.5903254007613842,0.5765551,0.013770327500123192
0.578928606595993,0.56194794,0.016980664815902657
0.5678800283822633,0.5631127,0.0047673522386170175
0.5571592857791058,0.5469001,0.010259192223655345
0.5467478405159805,0.5379279,0.008819914929280026
0.5366291127141747,0.5345769,0.00205221986139148
0.5267876046048108,0.5072452,0.019542421613782945
0.5172089867140903,0.50462186,0.012587123348916984
0.5078798215468452,0.4876954,0.020184425600342504
0.49878739326015464,0.48030847,0.01847892014995567
0.489919565649897,0.4766727,0.013246856661707329
0.4812646921968528,0.47130814,0.009956550250060203
1.1362619584036833,1.1408992,-0.004637222962283527
1.090447775407817,1.0888393,0.0016084828815718932
1.0576818622833093,1.0506873,0.006994549203475309
1.0310194169474522,1.0265956,0.004423824448672953
1.0074443329428937,1.0038491,0.0035951841925885297
0.9861125627379853,0.9827379,0.0033746639113861887
0.9664147773776779,0.96125335,0.005161432365013097
0.9477880762518494,0.94232386,0.005464212745532215
0.929983243113427,0.9144283,0.015554949408440377
0.9128247601434633,0.8971591,0.015665660564605832
0.8961805487118532,0.88075036,0.015430190607147343
0.8799513900174627,0.8619781,0.017973276366187063
0.8640569576646195,0.8484738,0.015583170356880283
0.848434256365394,0.8367419,0.011692332079505374
0.8330340187430145,0.81853193,0.01450208829638977
0.8178163285770825,0.8014151,0.016401242784541026
0.8027483854618799,0.78943574,0.01331264117629638
0.7878032802349966,0.7707346,0.01706867206162621
0.7729578358709818,0.74819934,0.02475849218964632
0.7581892800047794,0.7375996,0.020589668722430732
0.7434761511887433,0.7272339,0.01624226446999333
0.7288061641529278,0.7098565,0.018949653990574244
0.7141527828376988,0.6972739,0.016878872792075006
0.6995099855356566,0.6872446,0.012265391438519124
0.6848679601140276,0.67451996,0.01034800400211966
0.6702029339475333,0.65996635,0.01023658434578767
0.65549835200183,0.64544874,0.010049607704802455
0.6407399803827414,0.6273322,0.013407769841969897
0.6259137924354408,0.61224675,0.013667040650162443
0.6110057442137222,0.5963811,0.014624616379402156
0.5960015803651757,0.584426,0.011575594552034829
1.1100787325215555,1.1189682,-0.008889515845754037
1.0545454451595815,1.0594243,-0.004878835960718808
1.0157492838099005,1.023352,-0.007602743129491607
0.984483008362646,0.98939526,-0.004912252448206034
0.9578531481786919,0.96132976,-0.003476609988574908
0.9347545491192293,0.9361874,-0.0014328373935270644
0.9172248220236402,0.9156013,0.0016235089094739363
0.9006770532751031,0.8959429,0.004734126868242705
0.884253299935451,0.8765138,0.007739520772090391
0.8686432290388539,0.8615651,0.007078115971226984
0.8534939082810807,0.84075165,0.012742260331861988
0.8382737131856812,0.8302288,0.008044907643689037
0.8228613670880809,0.8144521,0.008409255367042068
0.8073713155229816,0.796486,0.01088529543478578
0.7920149346917518,0.7843102,0.007704713019693665
0.7768544124793278,0.7743709,0.002483503742145232
0.7618955369950369,0.7623586,-0.0004630688666269478
0.7471152158909503,0.75104654,-0.003931322462015996
0.7324889120900393,0.73510724,-0.0026183309710263725
0.7179922354276549,0.72123325,-0.003241013282977434
0.7036171241445873,0.70739067,-0.0037735418634082807
0.6893343177205896,0.69584936,-0.006515041314902326
0.6751295417567401,0.68197143,-0.006841889021763303
0.6610124984516629,0.6641045,-0.0030920228229037727
0.646956303880887,0.6515189,-0.004562577440066384
0.6329328298624355,0.6375756,-0.004642796510855529
0.6189267183638641,0.62202406,-0.003097340931790149
0.6049248831460716,0.60863817,-0.0037132842352149975
0.5909147918366053,0.59187233,-0.0009575426436803092
0.5768842193236248,0.5764773,0.00040693012379566795
0.5628211223244648,0.5590822,0.003738912260530469
1.116796306924632,1.1256509,-0.008854575796315212
1.0607265537857498,1.0527034,0.008023173201032963
1.0259251671993508,1.0255939,0.0003312903606667028
0.9991450927178416,1.0037048,-0.004559693582817603
0.9762939034253536,0.97774005,-0.001446145936829013
0.955447720865689,0.95112425,0.004323469976864502
0.9366127949966985,0.93757933,-0.0009665387854975727
0.9190033125574006,0.9214638,-0.002460474998293938
0.9022734636326185,0.9054927,-0.003219259355510151
0.8862264323844558,0.8858023,0.0004241037978773843
0.8707152168530539,0.8737062,-0.0029910047274515073
0.855625019448963,0.858217,-0.0025919815123407464
0.8408646943832079,0.8403245,0.0005401733184495772
0.8263624764434272,0.8305869,-0.004224433804375538
0.8120618771617238,0.8213968,-0.009334950536030062
0.7979162424627099,0.80580515,-0.007888904231473481
0.783886181699417,0.78879654,-0.0049103623755951675
0.7699381278272139,0.77535826,-0.005420131850673027
0.7560428947021922,0.7603719,-0.004329028744463059
0.7421729559755585,0.7420328,0.0001401300287506846
0.7283011039973073,0.73072463,-0.0024235287427134544
0.714407723054578,0.7170267,-0.002618987455675903
0.7004657416983927,0.7048564,-0.004390654023042839
0.6864511870433223,0.6865583,-0.0001071191738712951
0.6723494166220964,0.67809755,-0.005748129478520103
0.6581296694246465,0.66184765,-0.0037179815801448024
0.6437588980821694,0.6546069,-0.010847980675307456
0.6292085044841221,0.64222014,-0.01301163501935687
0.6144490785408608,0.62475747,-0.010308390159548098
0.5994488307730407,0.6121989,-0.012750058482483007
0.5841728492306006,0.5998394,-0.01566654009358759
0.8466157871888527,0.859266,-0.012650195915853146
0.8153560539484357,0.8172697,-0.0019136289357806202
0.7916787841690557,0.79574066,-0.004061879836223858
0.7719569368176799,0.7824126,-0.010455651778664143
0.7546152167093481,0.76181304,-0.00719782783868661
0.7388417427058904,0.7350143,0.0038274232860295854
0.7242151640596617,0.7294541,-0.0052389360723268386
0.7104710878547217,0.7163425,-0.005871420938155514
0.6974254086452674,0.6986381,-0.0012126729053307805
0.6849428558727665,0.692028,-0.007085130176885612
0.6729183498485579,0.6874931,-0.014574736012648137
0.661270320339631,0.6719138,-0.010643482284117822
0.6499370118266611,0.6391893,0.010747708905365916
0.6388697399485619,0.63465744,0.004212297378829222
0.6280306226463056,0.6194962,0.008534396335575622
0.6173903081072007,0.6096898,0.007700535978141909
0.6069257297022104,0.61262995,-0.005704220344328936
0.5966156993141054,0.60456854,-0.007952841735851868
0.5864398851890505,0.5929495,-0.006509624431615957
0.5763851623821188,0.58885485,-0.012469686956412707
0.566429858411029,0.5820059,-0.015576059614941462
0.5565605759569369,0.57021093,-0.01365035772836587
0.5467859811405347,0.5568015,-0.010015516795714108
0.5370886567596345,0.5500337,-0.012945031785592587
0.5274520663182602,0.5362671,-0.008815035446418706
0.5178668175787771,0.524408,-0.006541165247455849
0.508324777271391,0.51002824,-0.001703465793489345
0.4988184505118365,0.4899669,0.008851551355266052
0.4893408797101881,0.48497698,0.004363902600279024
0.47988555725135107,0.47683737,0.0030481904319693554
0.47044635622426145,0.46892893,0.00151742308064573
0.9033540349493467,0.90843105,-0.0050770182122743535
0.8439468107725158,0.85309154,-0.00914472717990733
0.8065391118015437,0.81332326,-0.006784147552094
0.7775229951369517,0.7828133,-0.0052903154862172785
0.753016639301352,0.75582105,-0.0028044099120574373
0.7313539312268831,0.73472524,-0.0033713056658171148
0.7116609117534544,0.71601284,-0.00435192374917015
0.693420208547538,0.7008683,-0.007448099996620883
0.6762982366020059,0.6833518,-0.007053578144850747
0.6600667265312751,0.6642871,-0.0042203637702386
0.6445619580791012,0.6517116,-0.007149625058410991
0.6296620921222822,0.63171214,-0.0020500465305193227
0.6152735103616939,0.61358494,0.0016885746965632498
0.6013228397643964,0.59778523,0.003537605313102432
0.5877508834418164,0.5823591,0.005391807895551715
0.5745092067208827,0.5766133,-0.0021041002783238616
0.5615574709009415,0.55601937,0.005538105113435443
0.5488615813644961,0.54178756,0.007074016610010059
0.5363923220008169,0.534216,0.002176335272148666
0.5241243446090944,0.51836807,0.005756279251886154
0.5120353965686937,0.5061861,0.005849268906034988
0.5000975715198097,0.49714953,0.0029480444469032197
0.4882453073782844,0.49670374,-0.008458436556346927
0.47650791541934845,0.48433524,-0.007827328282586365
0.4648704875424615,0.47216943,-0.007298941521335478
0.453319516782296,0.4613691,-0.00804958045052262
0.4418433660750791,0.44872037,-0.0068769996876314465
0.4304339030503044,0.4384623,-0.008028384137271916
0.4190866155166143,0.42963067,-0.010544051454592362
0.4077678596380788,0.41706374,-0.009295883237974034
0.39932211482649027,0.40457055,-0.005248434899995935
1.0298482035555017,1.014912,0.014936194316304885
0.9563682391261171,0.94747806,0.008890183172137633
0.9197775209948736,0.9038477,0.015929826597900987
0.8938801674098507,0.8737868,0.020093360349608957
0.8729893928999246,0.8500098,0.022979593896323536
0.8548815751961307,0.8326948,0.022186746685846304
0.8383474314010678,0.8161459,0.022201534489446728
0.8230300032419015,0.7999939,0.023036130599384363
0.8088109364262779,0.781452,0.027358936285134083
0.7953154192421811,0.76601166,0.029303763911523117
0.7824004760743493,0.75018764,0.03221284065259633
0.7699494530224574,0.74050385,0.02944560542342789
0.7578695078607898,0.7281835,0.029685999941478247
0.7460878208466968,0.71290797,0.03317985089506714
0.7345461864514589,0.7014218,0.03312438917591565
0.7231940028415946,0.68891835,0.034275650714519434
0.7119899191724178,0.6764614,0.035528520570885846
0.7009007337871599,0.6692846,0.03161615164909837
0.6898984709698853,0.65733933,0.032559136481970286
0.6789586003939199,0.6459627,0.03299588524499408
0.6680594206567005,0.6339027,0.03415669209911387
0.6571818482866302,0.6192769,0.037904967068673634
0.6463082216881754,0.603733,0.042575218548679516
0.6354214129583889,0.5956651,0.03975631572175564
0.6245053373143475,0.58425033,0.04025500638935975
0.6135415082311335,0.56932235,0.044219160590142303
0.6025118489793331,0.55972475,0.04278710084472004
0.5914060264351503,0.5513937,0.04001233871008314
0.5802058337157352,0.5444615,0.035744344991980315
0.5688858971698926,0.5359016,0.032984291086976314
0.557423678268742,0.52927226,0.028151419987034187
0.9937007552919845,0.9917172,0.001983535939262371
0.933400623152599,0.9282758,0.005124799559459325
0.8921572888213373,0.8964001,-0.004242805210950329
0.8593278147483153,0.8634011,-0.004073300192327989
0.8314696252385616,0.8321467,-0.0006770789583683268
0.8069950225714004,0.806803,0.0001920345190322692
0.7850211047949511,0.78935593,-0.004334828871278118
0.765000088846804,0.769045,-0.004044906461118325
0.7465654663331186,0.7501471,-0.003581637930187065
0.7294581026220466,0.73088,-0.0014219194269036173
0.7134869928921441,0.7153385,-0.0018515352641363947
0.6985065092536867,0.7053679,-0.006861413529211213
0.6844024873177943,0.68776333,-0.003360846002823381
0.6710832632037832,0.67425823,-0.003174968912916021
0.6584736791153081,0.6655705,-0.007096818397509308
0.646510941481053,0.6509896,-0.004478650594294864
0.6351416971748496,0.64170194,-0.0065602395469521735
0.6242978931555804,0.63206935,-0.007771456133360055
0.6139451100899577,0.62493885,-0.01099373554450278
0.6040587697108403,0.61721915,-0.013160380355535461
0.5946070984575025,0.6068026,-0.01219548428328121
0.5855689305151872,0.5992059,-0.013636980644328167
0.5769466255320178,0.5833845,-0.006437888322962659
0.5747627671421749,0.57414496,0.0006178076924068243
0.5706376269887433,0.5628752,0.007762415749882234
0.5620541601381602,0.5504327,0.011621478100806715
0.5538418876552492,0.53935075,0.014491139593115432
0.5460794650782681,0.5343401,0.011739381479177524
0.537980040022418,0.5183805,0.01959951729445164
0.5295222597031153,0.50727224,0.022250016203359424
0.5206981582674318,0.50323814,0.017460016730719174
0.8645871184026488,0.77468115,0.08990596748941027
0.8077851255922738,0.7270883,0.08069685302071006
0.7618835662852708,0.6882112,0.0736723636638108
0.7210026947758575,0.6645738,0.056428906132974244
0.6825568656880883,0.638179,0.04437786149573597
0.6462931646019248,0.59960437,0.046688796392085896
0.6118710909526996,0.570235,0.041636076990907656
0.5789375023718353,0.5412164,0.03772112892823176
0.5472183131984059,0.51314604,0.034072270374614355
0.516501163606568,0.47328344,0.0432177237319189
0.4866184904416351,0.45191616,0.034702332242324774
0.45743680851118734,0.4270185,0.030418315097262172
0.4288465918298241,0.40311164,0.02573495519118274
0.4007418331233064,0.3831382,0.01760362354193129
0.3730250274972689,0.35690007,0.01612496135995506
0.34562428026231456,0.33369344,0.011930835533463247
0.31850008001592545,0.32019034,-0.0016902602646073905
0.2916313039012696,0.29287666,-0.0012453569225523986
0.26500546944392844,0.26107302,0.003932446363102637
0.23861856935319126,0.23684023,0.0017783361464422942
0.21246719347819754,0.21972527,-0.0072580726207785995
0.1865311850461494,0.21403971,-0.027508528098152962
0.16079903740158819,0.1871929,-0.02639386456736781
0.1352306890008813,0.16507316,-0.029842467355930213
0.10976520291810776,0.16722056,-0.05745535977834915
0.08446313564327179,0.16372094,-0.07925779993984283
0.059340967790731836,0.17159937,-0.11225840543066556
0.03432494982500023,0.17546776,-0.1411428095458036
0.009380247257176788,0.17195247,-0.16257222387987003
1.0608345716936565,1.0572611,0.003573462341544653
1.0222480795088045,1.0141981,0.008050014704727326
0.99344242181835,0.9808474,0.012595003510091907
0.9694441620745431,0.96143436,0.008009797755695436
0.9483435223608445,0.9375316,0.010811931899113558
0.9292422557036983,0.9183644,0.010877850071679296
0.9116069623918702,0.900755,0.01085197419835826
0.8950904684707696,0.88206506,0.013025410716252961
0.8794518348722318,0.8635755,0.01587631674097567
0.8645153635024929,0.84663945,0.017875909137716306
0.8501482094748866,0.82179517,0.02835304393609872
0.8362465559876066,0.8100974,0.026149159613857775
0.8227283003810003,0.7967925,0.02593579320936945
0.8095245531437231,0.7799549,0.029569642865402757
0.7965786755088798,0.7699823,0.02659639716186446
0.7838427098194133,0.75836414,0.025478568832017046
0.7712753843406182,0.7428671,0.02840827218088915
0.7588405687807321,0.73163414,0.0272064287660837
0.746506009347844,0.7220218,0.024484191186833204
0.7342421817520707,0.70892817,0.02531401393209387
0.7220215209234526,0.6924113,0.029610217403249983
0.7098134151524739,0.6833313,0.026482104403419915
0.6975864104297325,0.669815,0.027771406557814737
0.68532336666721,0.649224,0.036099383379398775
0.6730130195873109,0.63870484,0.034308183218750066
0.660654249863566,0.6175645,0.04308975048536168
0.6482481518273446,0.60955286,0.038695291567334866
0.6358050662285251,0.5996675,0.036137576699869056
0.623314647814034,0.58892035,0.03439429297089436
0.6107528275695279,0.572169,0.038583821698708776
0.5981011670402963,0.5619098,0.03619137223286217
1.062134706990988,1.0743175,-0.012182748300759938
1.0106740855019698,1.0164363,-0.005762252922712818
0.9790772843151354,0.9810178,-0.0019405436725354885
0.9551467753412786,0.9575101,-0.002363338374846924
0.935376541798046,0.93849134,-0.0031148026538583284
0.918317672370721,0.9174462,0.0008714762914668883
0.903197134495217,0.905148,-0.001950894832175587
0.8895511617153046,0.887963,0.0015881647556182932
0.8771116965884611,0.87573886,0.0013728374118253672
0.8668456505349655,0.86887854,-0.002032892841957068
0.8568764073465333,0.8570419,-0.00016548804302363163
0.8468155169487037,0.84850687,-0.0016913509368858826
0.8373959564014466,0.8410955,-0.0036995507434813835
0.8282626151898344,0.8245176,0.0037450075009305417
0.8192732337454112,0.81443906,0.004834175441578159
0.8103351960071308,0.8046035,0.005731678951619301
0.8014149399133313,0.79015094,0.01126399949508794
0.7926168587086626,0.780142,0.012474849450392345
0.7839685568044477,0.7721524,0.01181613294580508
0.7754571035134276,0.7617513,0.013705809377380196
0.7670661574019626,0.75363946,0.013426697791977249
0.7587809646944085,0.7463132,0.012467750392345489
0.7505881146597702,0.74155146,0.00903665582416835
0.7424754829019521,0.734286,0.008189472636601747
0.7344320848392608,0.724711,0.009721083919918772
0.7264479411768399,0.7136116,0.012836338393636737
0.7185139190494144,0.7080201,0.010493827992590687
0.7106216222973326,0.69789004,0.012731579038665619
0.7027632818722336,0.68805593,0.014707349350413512
0.69493167531792,0.68232584,0.012605835321582104
0.6871200367443578,0.67376035,0.013359682225467462
0.9418066592921237,0.9392836,0.0025230499018649155
0.8917143408982804,0.8824756,0.009238726350550897
0.8564793005108943,0.8479948,0.008484496128570052
0.8281443136675587,0.81800795,0.010136367653154399
0.8039193133976853,0.793469,0.010450301614085444
0.782481741281338,0.7774447,0.00503702101308845
0.7630919224331979,0.75939786,0.00369405809146206
0.7452905162999188,0.7351712,0.010119317455009158
0.7287705426745867,0.7158807,0.01288985066942927
0.7133147260454886,0.7035256,0.009789123227953223
0.698763978225448,0.6869497,0.011814307910659183
0.6849965556663871,0.6645211,0.020475457529485208
0.6719173344422573,0.65242726,0.019490078334926997
0.6594501413988157,0.6385767,0.020873455016522047
0.647532772341029,0.6231988,0.024333965101496546
0.6361135597792027,0.6075177,0.02859584051040387
0.6251489432636804,0.60069156,0.02445738633313843
0.614601741286626,0.5930914,0.021510313006749326
0.604439509320482,0.5816673,0.022772205281480495
0.5946346560823733,0.57146347,0.02317119039176052
0.5851643120208307,0.56558955,0.019574764863543148
0.5760185184944497,0.5557298,0.020288712071262482
0.567164776623365,0.5471153,0.020049450695630577
0.5625629846865197,0.5354101,0.027152878504421274
0.5551478076838243,0.5208599,0.03428791054713609
0.5473074948479668,0.51128393,0.03602356073160329
0.5395757017526963,0.50331306,0.036262637177501
0.5318722525634425,0.4937644,0.03810785208126477
0.5238480717767539,0.49607813,0.027769938193685006
0.5156266120557568,0.49062625,0.025000366318680967
0.5071854364908401,0.48949167,0.01769376516706389
1.0403062255727795,1.0426698,-0.0023635475290271213
0.9554150718524257,0.956561,-0.0011459571049412531
0.9039326942249198,0.90491503,-0.0009823405460457346
0.864088119745342,0.8649279,-0.0008397681712228877
0.8305298474731452,0.8320091,-0.0014792295989983772
0.8010275733131568,0.7998995,0.0011280548233191245
0.7744108860618094,0.7684121,0.005998772872112146
0.7499768817092745,0.7459309,0.004045971598800824
0.7272645123384188,0.7189343,0.008330214776773315
0.7059516885720293,0.6999518,0.00599986104593675
0.6858025938831862,0.68291944,0.002883151229530201
0.6666381850671113,0.6667781,-0.00013990254885554165
0.6483185308579498,0.64614606,0.002172471821694888
0.6307316773886595,0.6341028,-0.0033711439614381167
0.6137860201676009,0.61565036,-0.0018643356482865858
0.5974059532586511,0.5953617,0.0020442436639245276
0.5815275134250797,0.5767477,0.004779797951904641
0.5660962496283648,0.5639455,0.0021507773879168024
0.5510652200444998,0.55255544,-0.0014902218118845179
0.5363935502034658,0.5342806,0.00211295203986106
0.5220453232958553,0.5255865,-0.0035411625668766433
0.5079887120923504,0.5149455,-0.006956794957210133
0.4941952895070918,0.49849325,-0.004297964677631105
0.4806394724043595,0.486453,-0.005813524326444941
0.46729806082199654,0.47231713,-0.0050190685515538735
0.45414989590637755,0.45307344,0.0010764539241082671
0.4411754923175385,0.4468184,-0.005642919032711746
0.4283568009523754,0.43524748,-0.00689067991691783
0.41567696490763617,0.41962898,-0.00395201286793756
0.40312010874294796,0.40892628,-0.005806169609789469
0.3906711448797274,0.38951877,0.0011523772844362346
1.0285686062513275,1.0308874,-0.0023187590898590127
0.9593424269844391,0.95913345,0.00020898076785580422
0.9202563729292751,0.9193892,0.0008671846396327565
0.8904305669529562,0.88723594,0.0031946274502401284
0.8653561886580173,0.85713565,0.00822053516222876
0.843242483868301,0.8344347,0.008807795777022953
0.822971932911736,0.8107581,0.012213819050651997
0.8038539968519546,0.79243606,0.011417933562312244
0.7856998807780914,0.7714159,0.01428399151493831
0.768348489921695,0.75281495,0.015533541362887648
0.7516646532372263,0.7366211,0.015043571408155265
0.7355363985673604,0.7245803,0.010956110634010807
0.7198706645390567,0.7094687,0.010401942195611857
0.7046037762454664,0.69146794,0.01313583543812391
0.689707062807827,0.67718434,0.012522719469814314
0.6751338676866354,0.6607211,0.014412744468099037
0.6608314941519832,0.6431292,0.017702264606389906
0.6467644077053389,0.6247701,0.02199430282023762
0.6329048223963308,0.61164623,0.021258587407164575
0.6192291065194041,0.60523134,0.013997761819544485
0.6057166375060588,0.5940643,0.011652342214158118
0.5923492776341832,0.5829642,0.0093850957341588
0.579110916254614,0.57377553,0.005335386393163777
0.5659871190915139,0.56021595,0.005771169079306859
0.5529648523875719,0.549538,0.003426836068296968
0.5400322484698556,0.5376136,0.0024186777797006176
0.5271784449353862,0.52441317,0.0027652765050578676
0.5143934032699493,0.50868636,0.00570703957289731
0.5016677774431025,0.4973235,0.004344264412096677
0.48899285230510137,0.4862398,0.0027530613886584954
0.4763603843536459,0.47946024,-0.0030998550567544747
1.1082368072109852,1.1050968,0.0031399901943836017
1.069660037866825,1.0656466,0.004013389459842642
1.039565569114977,1.0383418,0.0012238084796010185
1.013757146607247,1.0187945,-0.0050373899833291436
0.9906518603330556,0.9970643,-0.006412432097822052
0.9694451233690891,0.97285587,-0.0034107425862637264
0.9496509318527155,0.9530834,-0.0034324641052312366
0.930948612861169,0.93186307,-0.0009144566731327242
0.9131131876757198,0.9129299,0.00018329513574177891
0.8959787177584067,0.8942299,0.0017488288423910259
0.8794179395555652,0.87901163,0.0004063085436023517
0.8633301566352918,0.8652522,-0.001922040153496063
0.8476335882090358,0.8477842,-0.00015063296329698161
0.8322607652852114,0.83288014,-0.0006193740656796898
0.8171497676683532,0.81877285,-0.0016230847524536518
0.8022531084695205,0.79961485,0.0026382617631300898
0.7875331355950326,0.78421134,0.0033217980286568416
0.7729596679550481,0.7684054,0.004554290090210467
0.7585108711414597,0.7507953,0.007715566366221616
0.7441741999494881,0.73661256,0.007561641584619916
0.729942086900618,0.7266302,0.003311876024153171
0.7158015365273076,0.71565455,0.00014698454442796383
0.7017332314432289,0.7008714,0.0008618234575415995
0.6877395171902174,0.69479847,-0.0070589523532396115
0.673817972627485,0.6775738,-0.003755827459490102
0.6599415574488748,0.6654482,-0.005506631332863443
0.6460916546334512,0.6545227,-0.00843106236560276
0.6322567107343786,0.6358389,-0.003582215104091846
0.6184263640177495,0.6228393,-0.004412908004497784
0.604590757632659,0.6083132,-0.0037224452253121765
0.5907404298330321,0.59276783,-0.002027404830359014
0.9052602996563658,0.8874639,0.017796372387383852
0.8633925974474244,0.8400387,0.023353880654364056
0.8330402834080923,0.8108466,0.02219365664951689
