y_true,y_pred,residual
0.5741934514745803,0.57352364,0.0006698108419509463
0.5613954149463485,0.56400687,-0.0026114500782181693
0.5486929017524377,0.55265945,-0.003966550209079656
0.5360741163479354,0.5405824,-0.004508302093837013
0.5235281833615468,0.52621603,-0.002687846759302781
0.511045011694194,0.5096887,0.0013563362905990584
0.49861517825681645,0.49782315,0.0007920292909808779
0.4862298352718953,0.48905152,-0.00282168555253709
1.0040504961518877,0.9970223,0.0070282249955766485
0.9666377837995488,0.9574595,0.009178274426837607
0.9393451070397388,0.92561966,0.01372544523172492
0.9169324903729853,0.90261286,0.01431962540182441
0.8974678625195305,0.88519883,0.01226903096130294
0.880025023607569,0.8653357,0.014689320711450793
0.8640608509682137,0.8438011,0.020259769787641213
0.8492260103773431,0.8281506,0.02107543998473449
0.8352804719200765,0.8186143,0.016666167854372138
0.8220508584636391,0.801096,0.020954836334580285
0.8094066549185166,0.78821874,0.02118791826995703
0.7972474621086458,0.7731628,0.024084679916415608
0.7854924577178476,0.7632524,0.02224008020777679
0.7740755552600397,0.75148803,0.022587525303222056
0.7629417937169154,0.7333311,0.029610709465511587
0.7520443336708977,0.7214537,0.03059060737924124
0.7413423525515568,0.7051312,0.036211179417706685
0.7307994025786345,0.68617195,0.044627453668874995
0.7203813288336846,0.67556334,0.04481799341498338
0.7100455091670007,0.66523576,0.04480975133924192
0.699767098813393,0.6565628,0.0432042936376118
0.6895255964945965,0.6391015,0.05042409121505553
0.6793097232661282,0.6265377,0.052772042640212624
0.6691169534212126,0.6202647,0.04885224442539349
0.6589466801405499,0.6101196,0.04882709891801573
0.648811991948561,0.5988268,0.04998516632981709
0.638706745085114,0.5913618,0.04734492438732962
0.628608306886234,0.5832786,0.04532971048501944
0.6184991011284229,0.5660997,0.05239939781650271
0.6083674627894269,0.54861313,0.05975433174313172
0.5982027566248627,0.5421574,0.05604534504954528
1.1082989473441824,1.0915147,0.01678424073254914
1.035184295277172,1.0363252,-0.0011409210161630323
0.9850136884836649,0.99529815,-0.010284458717873202
0.9444955521391628,0.9300474,0.014448159294009
0.9095634767387778,0.89664733,0.01291614263996188
0.878373683364414,0.8821614,-0.0037876954960596176
0.8499135589133848,0.8462453,0.0036682700645078725
0.8235595735689721,0.81943154,0.00412803021875241
0.7988969092891727,0.8059526,-0.007055699296184992
0.7756342309582578,0.7824764,-0.006842194212640651
0.7535583353787295,0.7547934,-0.0012350701541073983
0.7325080931654878,0.7389952,-0.006487101269631812
0.7123586552745806,0.72456986,-0.012211201845933273
0.6930110880331191,0.70392513,-0.010914044718345783
0.674385592398848,0.681838,-0.00745238358000333
0.6564167719999539,0.66381097,-0.007394196399094
0.6390502434818142,0.64706695,-0.008016707316220506
0.6222401735839366,0.63370895,-0.011468780273485302
0.6059474399473616,0.6143778,-0.008430356702571307
0.5901382335220606,0.6087495,-0.018611275335666422
0.5747829792016022,0.5886129,-0.013829934883786033
0.5598554903433358,0.56405425,-0.0041987603738272705
0.5453322983458453,0.5490433,-0.00371099942179387
0.5311920910128883,0.53665984,-0.0054677457562156695
0.5174153614069446,0.52021706,-0.002801699635841093
0.503983939256891,0.5075652,-0.003581261071935904
0.4908807696038201,0.49218646,-0.001305687314896331
0.4780896573240591,0.480011,-0.001921329004065886
0.46559506763272585,0.46717143,-0.0015763629550427094
0.45338196241587747,0.4464512,0.006930775282088408
0.441435662966181,0.42810866,0.01332700059931391
1.102494395669895,1.071282,0.03121236651797843
1.0435087519178339,1.0205475,0.022961242724413466
0.998040987200154,0.97966677,0.018374217695606876
0.9598151000806524,0.9519016,0.007913485414667298
0.92635995005238,0.92644423,-8.428241145663762e-05
0.896400901449828,0.90467817,-0.008277264462800193
0.8691793885756268,0.8865515,-0.017372110791133433
0.8442004135830239,0.86838543,-0.02418502056767191
0.8211135343808789,0.8466862,-0.025572650025401655
0.7996593254446924,0.8298224,-0.03016309562922115
0.7796382150830417,0.8121215,-0.03248329542263462
0.7608918336827338,0.7927713,-0.0318794461291253
0.743291268594098,0.7825857,-0.03929441189067373
0.726729310026547,0.7703241,-0.0435948009582553
0.7111151476029951,0.7552932,-0.04417804287628346
0.6963706761022574,0.74418885,-0.047818169055365844
0.6824275443192569,0.73443234,-0.05200479534901703
0.6692281812960448,0.72487444,-0.055646255559271385
0.6567443022201704,0.710046,-0.05330169110792404
0.6448929387340768,0.6928872,-0.04799424827001253
0.6468191226729051,0.67273134,-0.025912217258582948
0.6417465009195273,0.6584924,-0.01674588542156763
0.6304257804557793,0.64732593,-0.01690015252380439
0.6203455316439169,0.6359155,-0.01556998616308991
0.6106015970215399,0.6267118,-0.01611018877176451
0.6001772493143153,0.6209939,-0.020816662905685956
0.5891031832489975,0.61047786,-0.02137468149328159
0.5774434425860687,0.59430224,-0.01685879444777527
0.5653245998396962,0.5891861,-0.023861472509852155
0.5527788166131983,0.580186,-0.02740719279384518
0.5399604261547031,0.5661179,-0.026157456573873583
1.1505108564353297,1.1496375,0.0008733957267115233
1.0934025501816522,1.0884429,0.004959628543163452
1.0566232201603263,1.0505286,0.006094574644884387
1.0282720839060864,1.0193613,0.00891082635298579
1.0047177267772387,0.99598926,0.008728463719529955
0.9843419789323223,0.9772809,0.007061064148844554
0.9662642932299306,0.96054053,0.0057237601641346725
0.9499536899598375,0.9457325,0.0042212156327501305
0.9350571833889624,0.9332282,0.001828988675369847
0.921326862331462,0.91583526,0.005491600986552325
0.9085804636635055,0.90307283,0.005507629648612955
0.8966788102167592,0.89287895,0.003799860574577818
0.8855123709522704,0.88403153,0.0014808367573241332
0.8749927104970856,0.87489885,9.385957926943966e-05
0.8650489110377743,0.86230665,0.0027422565844966718
0.8556444989323821,0.8564789,-0.0008344305872711733
0.8489471320685014,0.8429387,0.006008410888539206
0.8404391144312974,0.8320713,0.008367810110008311
0.8317538769067399,0.8258382,0.00591566870819249
0.8231734209059781,0.81603366,0.007139759540469082
0.8143554754323762,0.8104107,0.003944797045687953
0.8053251308619629,0.8017896,0.003535549086297607
0.7961206791037738,0.7933439,0.002776777469557512
0.7867704066208544,0.78417057,0.002599838631505036
0.7773215255391697,0.768846,0.008475550140152333
0.7678065610444035,0.75862825,0.009178311876007483
0.7582720485351093,0.7479121,0.01035993963694648
0.748728663411866,0.7432866,0.005442053762207744
0.7391740213499887,0.73148775,0.0076862703429085855
0.729603161693402,0.72466177,0.004941394210644434
0.7200076499035745,0.71997464,3.301287201928904e-05
1.0646514565908354,1.0614961,0.0031553180181425056
1.0103958884892237,1.0075667,0.0028291980442773923
0.9762514472999181,0.9768748,-0.0006233810387049621
0.9495903883574868,0.9505533,-0.0009629096390342262
0.9270021561694484,0.9261331,0.000869059951339235
0.9070330284859198,0.90622073,0.0008122943665045401
0.8889008130704167,0.88526815,0.003632661310315366
0.8721316947198482,0.8644716,0.007660080359038868
0.8564149631738124,0.84990114,0.006513823437636845
0.8415331304548104,0.832879,0.008654123592169993
0.8273275492110376,0.8138588,0.013468742124092992
0.813677766003745,0.8010066,0.012671150841849221
0.8004902515652454,0.7821548,0.018335453057555018
0.7876898422365048,0.7708383,0.016851521981225304
0.7752151831431133,0.76504093,0.010174249057267382
0.7630151175283956,0.7463569,0.01665821302171222
0.751046148409765,0.73479307,0.016253081431310434
0.7392705077048044,0.7273362,0.011934279810975057
0.727654587669294,0.71268326,0.014971327228467612
0.7161676294765514,0.7008451,0.015322507139210129
0.7047782660468058,0.68698233,0.01779593238668009
0.6934488767932473,0.6748065,0.01864240115390403
0.682161283352839,0.663625,0.018536281445490355
0.6709044354732077,0.6445727,0.026331760245088764
0.6596763343264924,0.6496879,0.009988448088394275
0.6484803493024167,0.640654,0.007826321840411099
0.637334193989562,0.63139355,0.005940642163084986
0.626233918701607,0.62351286,0.002721054588753047
0.6151587987133444,0.6078397,0.0073190951534689574
0.6040937082403514,0.594016,0.010077692710718789
0.5930294774213196,0.5857432,0.007286288563287391
1.0185946772418712,1.0320971,-0.013502423969676602
0.9814832838961475,0.9926611,-0.01117783461123778
0.9541999727060284,0.96056604,-0.006366071147731356
0.9318187091469456,0.93904406,-0.007225349175960849
0.9124886113268903,0.92139477,-0.00890615405015438
0.8952642023536073,0.9039596,-0.008695369961608801
0.8795898204110767,0.8856632,-0.0060733909345959125
0.865107749032731,0.8704882,-0.005380477380995785
0.8515719644944773,0.85933083,-0.007758868463744184
0.8388041736261533,0.8461762,-0.007372033439428938
0.826670328974992,0.831143,-0.0044726926085650875
0.815065910652357,0.82328975,-0.008223841354173755
0.8039073143158417,0.8151003,-0.011192997917129466
0.7931259115892679,0.80334955,-0.010223642949458878
0.7826639553660055,0.7954826,-0.012818620527396574
0.772471548914279,0.7831805,-0.010708926320706302
0.7625032772893546,0.76900953,-0.006506253254926375
0.7527187769845485,0.76286244,-0.010143666939401719
0.7430744564869234,0.75060487,-0.007530411448257279
0.7335223832985623,0.7414441,-0.007921727571798987
0.7240451989447141,0.73376524,-0.009720045539233668
0.714637731244848,0.7221803,-0.007542575666620532
0.705296439914807,0.7104503,-0.005153851718799007
0.6960421113657166,0.70426357,-0.008221456558782925
0.6868822628401212,0.69262606,-0.005743796215207153
0.67779620320842,0.6806333,-0.0028371032948758534
0.6687629183621329,0.6725114,-0.0037484804301339825
0.6597710002502877,0.6684435,-0.00867250074534831
0.6508116579063776,0.65573364,-0.0049219870559331635
0.6418768303099919,0.6541816,-0.01230476930701252
0.6329589696268717,0.6446444,-0.011685409988911988
0.9451435820264908,0.95212704,-0.006983457406034788
0.8975705325310964,0.8999246,-0.0023540437514047996
0.8621821665099361,0.8660196,-0.0038374400803349307
0.8327793476653066,0.83525693,-0.002477586500647999
0.8070578861390922,0.8148017,-0.0077438068235542445
0.7838842449949481,0.78938043,-0.005496186180283802
0.7626091029788267,0.76883954,-0.006230435118554922
0.7428222075745464,0.7471218,-0.004299603338539515
0.7242456133210913,0.7276055,-0.0033599083578332856
0.706680793762634,0.70794576,-0.0012649703021547776
0.6899804240121605,0.6906301,-0.0006496543035743318
0.6740312185346852,0.6748686,-0.0008373651445140462
0.6587439230861258,0.66251475,-0.003770823102991594
0.6440466820979497,0.64789015,-0.0038434684490779025
0.6298810504338094,0.63582754,-0.005946490917508984
0.6162014041557486,0.6189831,-0.0027816857681099982
0.6029785284697413,0.61110497,-0.008126436740219622
0.5901345447501418,0.5941283,-0.003993765930247584
0.5818823333480576,0.5823109,-0.0004285816452285207
0.5735751902817113,0.5765826,-0.0030074203254358833
0.5622561048802261,0.56359226,-0.0013361502352828847
0.5510741364785198,0.5529386,-0.0018644440344807167
0.5405234929498743,0.54294634,-0.002422845703690113
0.5298219115123779,0.5306217,-0.0007997959270447108
0.5189106712449214,0.52095824,-0.0020475735556462205
0.5077324118576871,0.506919,0.0008133854828702436
0.4963162316946364,0.48923185,0.007084377017436083
0.48463446766519636,0.48098055,0.003653922382832464
0.47276516250795064,0.4669255,0.00583966068452535
0.4608371058235925,0.4521371,0.00869999320609982
0.44890088136155687,0.4409485,0.00795239503343187
1.1129028024050522,1.1259367,-0.0130339441922378
1.0520196440164025,1.0434992,0.00852041267790149
1.0169420547580477,1.0196593,-0.0027172260189298747
0.9900562927277057,1.0031717,-0.013115389630082408
0.9673289898108631,0.96399254,0.0033364537429004804
0.9470988573962456,0.9481814,-0.001082533366083549
0.9287442383439704,0.9359475,-0.0072032394735650485
0.9116410781916535,0.9207477,-0.009106619161709517
0.8954915179065399,0.8935228,0.0019687188914947473
0.880084304098111,0.88544685,-0.005362542387026936
0.8652652686637441,0.87313426,-0.007868986745496631
0.8509179676722759,0.8504314,0.0004865850161784868
0.8369516833559174,0.84329087,-0.0063391820653777575
0.8232938330985335,0.8341148,-0.01082095686423501
0.8098831172392912,0.82277244,-0.012889326055233963
0.796671794244535,0.79619646,0.0004753335206580944
0.7836196988443919,0.78813607,-0.004516366161864238
0.7706922206367482,0.782985,-0.012292751363373822
0.7578611386382027,0.76900643,-0.011145292464549983
0.7451035057356433,0.7551843,-0.010080787057630602
0.732399643072494,0.7459568,-0.013557135453812097
0.7197367660233542,0.72968864,-0.009951878385825452
0.7071009745171728,0.7076893,-0.0005883107611475147
0.6944780045482721,0.6976391,-0.0031611031558904656
0.6818540776065676,0.68592334,-0.00406926032983379
0.6692236386996939,0.67299783,-0.003774193598584885
0.6565710513011949,0.650429,0.006142040909959512
0.6438762649068409,0.64355147,0.0003247960576587827
0.6311246333943693,0.6356839,-0.0045592607630403625
0.6183034512841624,0.6241147,-0.005811240926988703
0.6054001758457075,0.6138522,-0.008452027046595978
0.8275588331509305,0.8695077,-0.04194883725159637
0.7142758416687636,0.7686377,-0.05436187510140855
0.6300633069573325,0.6961873,-0.06612401041403593
0.5603661843169427,0.6344646,-0.07409843722694154
0.5003023684449757,0.60340786,-0.10310549135727043
0.4474310748056555,0.56021583,-0.11278475599726195
0.40030110664202634,0.52062285,-0.12032174282239017
0.3579574633355808,0.48921725,-0.13125978820364953
0.31972698538026617,0.45561823,-0.13589124710836603
0.2851099639478656,0.42652026,-0.1414102942403821
0.25371944314227307,0.3920451,-0.138325667321823
0.22524446756072486,0.37314907,-0.14790459960274255
0.19942734597098855,0.35525402,-0.1558266782962081
0.1760477190141967,0.32640815,-0.15036042879769296
0.15491247450285872,0.30266827,-0.14775579894608537
0.13584847995945337,0.2889462,-0.15309773137858984
0.11869757346121024,0.26779,-0.1490924162486439
0.10331304542856257,0.24662755,-0.14331450886888464
0.0895572387816781,0.2541659,-0.1646086490509635
0.07729989168484985,0.22042659,-0.14312669756571472
0.06641724495531665,0.20358495,-0.13716770918725385
0.05660755659542016,0.19069755,-0.13408999417820044
0.04785277183935066,0.18694994,-0.13909716669633965
0.07153947301059538,0.19742659,-0.12588711433262056
0.10183664472107756,0.1804676,-0.07863096086974275
0.09588066517617799,0.17901763,-0.08313696802351378
0.07889694647280054,0.16840975,-0.08951280339273138
0.06915939783271363,0.15752222,-0.0883628186065335
0.0577264603800316,0.15088412,-0.09315766127638625
0.04402761839834313,0.13899715,-0.09496953404935737
0.02956308371569838,0.12809156,-0.09852847509835039
0.9949452822099165,0.9672023,0.027742976416154308
0.9502042089880552,0.93248665,0.01771755566011335
0.9218305150842644,0.9154575,0.006373027977941148
0.9004757263335592,0.882576,0.017899737564027962
0.8832700269219339,0.8680072,0.015262843846982732
0.8686095219808634,0.858332,0.010277543659787947
0.8556986794225351,0.8473767,0.008321975206531662
0.8439836439888724,0.822028,0.02195566270759186
0.832978428367838,0.8161269,0.01685154533790023
0.822506435821068,0.8120196,0.01048684925795762
0.8125522574992886,0.79544836,0.017103894671987585
0.8030483324827699,0.78479934,0.018248995095684895
0.7939253296868575,0.77962905,0.01429627800152422
0.7851260265266272,0.77739227,0.007733758345780051
0.7766054515419608,0.76508075,0.011524701553404904
0.7683279550701536,0.7606314,0.007696572604791063
0.7602628469619259,0.75501204,0.005250811592052873
0.7523836200826284,0.74804395,0.0043396657102223735
0.7446755401483443,0.73311794,0.011557602106657239
0.737112812751905,0.7271129,0.009999923462049032
0.7296775900230227,0.72161275,0.008064838539105446
0.7223765034769656,0.70981836,0.012558140287268316
0.7151944185103493,0.70850784,0.006686582645328509
0.7081054344678059,0.70581067,0.002294768383516388
0.7010936230942881,0.70084655,0.000247070245472214
0.6941483824049492,0.6844007,0.00974770472398001
0.687260554081194,0.67766905,0.009591505771867848
0.6804217578831872,0.67166024,0.008761513418312883
0.6736242564103339,0.66725045,0.006373801984522087
0.666860854357654,0.66034865,0.006512200564319004
0.66012481559103,0.6540631,0.006061710007839061
1.032283620394947,1.0138812,0.01840241388249586
0.9802305246506813,0.9492494,0.030981137863266728
0.939087978684994,0.9209904,0.018097571218105624
0.9039976361860189,0.8877039,0.01629374061717126
0.8728923534164368,0.8414946,0.03139773357009279
0.8446748789895814,0.8205628,0.024112099086169514
0.8186819952539065,0.8030487,0.015633324962005868
0.7944770753410995,0.77809393,0.016383141281956393
0.771754945919072,0.7477488,0.02400615374759374
0.750292560049879,0.7286854,0.021607181021558675
0.7299212090991968,0.7185513,0.01136993098487793
0.7105096669861706,0.6998269,0.010682770795527263
0.6919535473209464,0.67910725,0.01284629853783481
0.6741682094062069,0.6635635,0.01060471949226649
0.6570838871302551,0.65119725,0.005886632472509756
0.6406422400822858,0.6287362,0.011906042133829953
0.6247938496380865,0.6206017,0.004192135980707334
0.609496361704727,0.60266066,0.006835705729385189
0.5947130851711318,0.587886,0.0068271093334242305
0.5804119334271474,0.5759723,0.004439614777855372
0.5665643491876802,0.56259215,0.003972200406857418
0.5531452699154165,0.55019224,0.00295303301508687
0.5401318539178586,0.5323859,0.007745968202373943
0.5275034732098345,0.51869434,0.008809132027125743
0.515241276722399,0.5135834,0.001657855015245735
0.5033279081032055,0.5042825,-0.0009545664146167754
0.4917472758712286,0.49073467,0.0010126092853063318
0.48048434217478386,0.46654543,0.013938909368768848
0.4695250607096185,0.45908654,0.010438523348473505
0.4588566879755399,0.44524607,0.013610617352142085
0.44847310829129333,0.43787166,0.010601443528796384
1.0989817171709275,1.1131773,-0.0141955823285842
1.0274221314687173,1.0410128,-0.013590632508333478
0.9856090877844806,0.9995363,-0.013927188079166819
0.9528165798310475,0.9664982,-0.013681616293983012
0.924718280538873,0.93558764,-0.010869364038153417
0.8993067647908738,0.90754056,-0.008233794977802966
0.8757618154397541,0.88528514,-0.00952332364410824
0.8534316338172473,0.86505467,-0.011623033178754905
0.8321018572280303,0.83920926,-0.00710740132833565
0.8115640183855563,0.8211456,-0.009581575734469383
0.7916497363536757,0.80491585,-0.013266109040458773
0.7722295817657249,0.78954834,-0.01731875569383934
0.7532034344177624,0.7698522,-0.016648786594353093
0.7344941058918487,0.74882627,-0.014332159443234294
0.7160374618337774,0.73430973,-0.01827227108019358
0.6977842775986767,0.71089673,-0.01311245282429696
0.6797048294187307,0.6938155,-0.014110699927735393
0.6617616288879791,0.6762762,-0.014514578082235774
0.6439172913532569,0.6592074,-0.01529011230656363
0.6261496727546564,0.64255553,-0.016405862084973744
0.608435838090968,0.6273221,-0.01888623966019165
0.5907286772420173,0.6112696,-0.02054091599681329
0.5729890539426035,0.5952329,-0.022243850014763478
0.5551850244388754,0.585585,-0.030399973691922932
0.5372847437854262,0.57228136,-0.03499661684079447
0.5192550649636805,0.5498868,-0.03063175773682003
0.5010607459672178,0.53649586,-0.03543511842410907
0.4826635786955118,0.5160587,-0.033395104699873945
0.46402136057613047,0.49724957,-0.03322821289303152
0.4450866201182597,0.47839805,-0.03331143471992082
0.42580498684049894,0.4531866,-0.02738161455987642
1.0309553583659974,1.0200646,0.010890766004547192
0.9670781749951931,0.9618819,0.005196299003371818
0.9248696022675005,0.9181672,0.006702428405043204
0.8910591047810171,0.8848558,0.0062032979534719646
0.8619608082530691,0.8533954,0.008565405821581051
0.8359756122818545,0.82835346,0.007622147678430391
0.8122470476242716,0.8047852,0.0074618556114847134
0.7902586741003919,0.7780613,0.012197403386585703
0.7696732370435169,0.7539748,0.015698441702025168
0.7502625985165922,0.73553365,0.014728943826803342
0.7318401768028769,0.72277296,0.009067220908406726
0.7163439956044597,0.69959295,0.016751047644559813
0.7007288307964529,0.6762505,0.024478313428136222
0.6850786896238374,0.66106313,0.024015554953579876
0.6699912551467438,0.646836,0.023155272347213818
0.6548861626903808,0.6273755,0.027510679177502384
0.6393573275454147,0.60947096,0.029886364067326365
0.6238024154085654,0.59728986,0.02651255515999973
0.6084146879869232,0.58618957,0.022225119944168092
0.5931949644872854,0.5748702,0.01832473571989035
0.5781296622321894,0.5623708,0.01575888510206247
0.563202898855536,0.5506482,0.012554686422674655
0.5483987449135497,0.5362965,0.012102258058996451
0.533693183486663,0.5215775,0.012115706031523787
0.5190793221646754,0.5045283,0.014551038091799473
0.5045440902747402,0.48695254,0.01759154701607324
0.49007405412431176,0.464951,0.02512304556603845
0.4756562748201111,0.44647825,0.02917802717759399
0.46127821250124557,0.4391161,0.022162121965128012
0.44692762092888316,0.43233588,0.014591737549900619
0.4325924519950186,0.41838405,0.014208406632546078
0.9739747781085905,0.99783057,-0.023855791635519652
0.9160313092865486,0.94577825,-0.02974694140772627
0.8731778052238268,0.9175239,-0.04434611531221444
0.8368756179742466,0.89690065,-0.06002503586486474
0.8047561596531574,0.876809,-0.07205284131577572
0.7756356483752227,0.84480876,-0.06917310892992257
0.7487786236326468,0.8271486,-0.07836999268128753
0.7237013720614389,0.8129906,-0.08928923376970732
0.7000625093233104,0.7943944,-0.09433186457042742
0.6776077098571495,0.7767784,-0.09917069008715595
0.6561396439166172,0.77106136,-0.11492171691941189
0.6355011142282005,0.7566612,-0.12116006245331801
0.6155656723749621,0.7463986,-0.13083295538306405
0.5962205639315803,0.73180777,-0.13558720441329886
0.5773717210334874,0.7228817,-0.1455099537330531
0.5589364872549403,0.71237683,-0.15344034570709586
0.5408404324482865,0.69973403,-0.15889359970579675
0.5230143848507194,0.6843605,-0.16134611929967124
0.5053871557990764,0.6743721,-0.16898492118914377
0.4878621788192517,0.66325295,-0.17539077089540894
0.47039985294476755,0.6519377,-0.1815378702150225
0.452976893724059,0.6375476,-0.18457071846618756
0.43560704573540515,0.63301325,-0.19740620270819836
0.41829701283022086,0.624654,-0.206356982206858
0.40110731061673044,0.6111942,-0.21008688274645926
0.3840665701510206,0.5985947,-0.21452815498096794
0.36713317253782735,0.5859838,-0.21885064027116313
0.35026424730289396,0.5789444,-0.22868013774883333
0.33344037816233707,0.5712524,-0.23781202748112606
0.31664804665338014,0.5582548,-0.2416067317317822
0.29987474432839345,0.54485124,-0.2449764991675477
1.0297976689417812,1.0413256,-0.011527900211050879
0.9687126659712132,0.97073007,-0.002017400328225283
0.9288116294202367,0.93566316,-0.006851534241720136
0.8974592755484793,0.9027625,-0.005303197081067856
0.8708780969252944,0.8712092,-0.00033110727163554454
0.8474032564927179,0.8498068,-0.0024035290907782336
0.8261426711512415,0.8320191,-0.005876419501224306
0.8065553817025123,0.8080457,-0.001490303588777997
0.7882896545898868,0.78746784,0.0008218172562075576
0.7710991798466704,0.77244407,-0.0013448895388581406
0.7548052936299764,0.7574194,-0.002614113737729906
0.7392734038391404,0.74386436,-0.004590953632325645
0.7243991664833858,0.72367096,0.0007282070107295091
0.7100995635621095,0.7091068,0.000992760621740807
0.6963075608260454,0.6911917,0.005115887547236797
0.6829676167322104,0.67798084,0.004986776526064163
0.6700331959332619,0.66450363,0.005529561957279272
0.6574646869333047,0.65301955,0.004445139470841353
0.6452279104275265,0.6382412,0.006986738590673447
0.6332929927841575,0.6348989,-0.0016059082015602577
0.6216334994784193,0.62223893,-0.0006054345616502976
0.6102257567206779,0.6121574,-0.0019316477020820955
0.5990483115109363,0.6011689,-0.002120559414967027
0.5880814949018367,0.5828004,0.005281106565655058
0.5773070631717685,0.56937915,0.00792791230430634
0.5667079010908547,0.5598252,0.006882719129795101
0.5562677264942899,0.5490009,0.007266807629086047
0.5459713212103833,0.5382673,0.007704006776331762
0.5358063913641995,0.5282667,0.007539663439852573
0.5257758516683863,0.5245257,0.0012501496687219449
0.5158248066758205,0.5138799,0.001944911465554422
1.0591399531799441,1.0731654,-0.014025463537585159
1.0110878552361227,1.0171497,-0.006061831577231835
0.9769929904059238,0.98184454,-0.004851554004781766
0.9494151212050201,0.9502642,-0.0008490942643402111
0.9257365684660512,0.9231849,0.0025516967924672507
0.9047117569876078,0.90443164,0.0002801158857705932
0.8856390273244813,0.88104934,0.004589692321582128
0.8680819094050518,0.85858023,0.009501677738486869
0.8517579610101174,0.84307253,0.008685427402634449
0.8376811554480921,0.8221378,0.015543382411135287
0.8277885444551742,0.80823874,0.019549799719456473
0.8173952160555247,0.79552186,0.021873360701215594
0.8038159489094795,0.78098345,0.02283250088091504
0.7911858480096029,0.77370954,0.017476312410848016
0.7784031074346371,0.7637795,0.014623586446172787
0.7651600347021783,0.74965096,0.015509079501982992
0.7515034242736374,0.7368483,0.014655129538682532
0.7375662194711474,0.7169067,0.020659493110826377
0.72348615921985,0.70511997,0.01836619175921772
0.709488045801397,0.6884045,0.021083545316930463
0.6957295041491676,0.6781357,0.01759381107589486
0.6820744544245414,0.6712238,0.010850635168712541
0.6684025075736582,0.65972656,0.008675947457843947
0.6546497295468131,0.6470979,0.007551843938140013
0.640773605632911,0.63386273,0.006910871791968587
0.6267374924110711,0.6258293,0.000908212988311119
0.6125057690688243,0.6184899,-0.005984152024162803
0.5980416733724712,0.60764825,-0.009606580068385773
0.5833058278469305,0.5976907,-0.014384873637749651
0.5682549242163079,0.58285075,-0.01459583004470899
0.5528403449116007,0.5702901,-0.01744974374196373
0.8946333603219393,0.89780617,-0.0031728072805997654
0.8462701595301444,0.8521098,-0.005839630318183242
0.812947455989233,0.8117421,0.0012053290475521061
0.7864278046427048,0.78476566,0.0016621438799179211
0.7638683769681465,0.7635806,0.0002877566792975905
0.7439382037278617,0.7376677,0.006270523941179551
0.725901183982651,0.7261319,-0.00023073206349155662
0.7093051337903208,0.70776296,0.00154217717105809
0.6938510950986485,0.690052,0.0037991222325901575
0.6793296158234596,0.67422473,0.005104881517124182
0.66558911049455,0.6604304,0.00515873873322803
0.6525147012207584,0.64444894,0.0080657652351932
0.6400176092239073,0.63382626,0.006191353425567425
0.6280275027237188,0.62419313,0.0038343708000432297
0.6164875672241495,0.6133956,0.003091995515470347
0.6053511267038716,0.6000299,0.005321240934981208
0.5945792643889665,0.5879511,0.006628140674519445
0.5841391445472375,0.58224124,0.0018979073836937754
0.5740023507055441,0.5640537,0.009948636430183955
0.5641449230718464,0.5592635,0.004881395678505318
0.5545456183571065,0.5511681,0.0033775342125141883
0.5451867949573584,0.5411858,0.004000998696524705
0.536058340568978,0.53787374,-0.001815404395621556
0.5271526900746646,0.53692037,-0.00976767859675265
0.5208486752696617,0.5215018,-0.0006531042866126935
0.5133085020786171,0.51335126,-4.2759537136061176e-05
0.5051092267779131,0.5081235,-0.0030142902585248432
0.4968063587009377,0.49488723,0.0019191259204811573
0.4886933962180236,0.48455188,0.00414151943465263
0.48035780743175627,0.47649124,0.003866564784585247
0.47183361284954717,0.46752924,0.004304375579191944
1.0561352329448377,1.0553098,0.0008254604533826093
0.9939866931904235,0.99079263,0.003194061087457234
0.95444897542616,0.96121556,-0.006766580241717168
0.9236462172692083,0.92451113,-0.0008649173552729428
0.8976130570602119,0.8903305,0.007282563610047088
0.8746367892457396,0.86953753,0.005099256916180295
0.8538120861904435,0.8510207,0.002791392411451765
0.8345989120389308,0.83389056,0.0007083547498072384
0.8166465597014247,0.814269,0.0023775534491359274
0.7997135801959191,0.8013082,-0.0015946344685401348
0.7836259620126156,0.7860868,-0.002460835701617814
0.7682538132078267,0.77206206,-0.003808250009336378
0.7534968968243997,0.75602543,-0.0025285367159445515
0.7392770184128874,0.7342073,0.005069745883285348
0.7255309254183443,0.71994084,0.0055900842203767676
0.7122071002120061,0.7085272,0.0036798928374333073
0.699262860020068,0.69755036,0.001712503631975948
0.6866623827202123,0.6833571,0.003305263159970595
0.6743752568723191,0.6689142,0.005461057996891894
0.6623753959174505,0.65923923,0.0031361633773199227
0.6506402111569813,0.64210844,0.008531770757811419
0.6391499727855563,0.6337576,0.005392381537997704
0.6278873136684282,0.6257839,0.0021033933803422666
0.6168369295278661,0.61667657,0.0001603605428807109
0.6059845448908354,0.6070496,-0.0010650394978974909
0.5953183262685351,0.5942308,0.001087555203776791
0.5848268728493262,0.57353747,0.011289403939108933
0.5745003336883698,0.5635585,0.010941814801803673
0.5643321494826814,0.5516088,0.012723348594619877
0.5543273691429236,0.5392249,0.015102446485910637
0.5444602630153523,0.5354434,0.009016837836824498
1.0450624551557461,1.0510124,-0.005949941656692825
0.9727833360705851,0.97974443,-0.006961098286104361
0.931645010124141,0.9354191,-0.003774072517460536
0.9013793889191856,0.901911,-0.0005316313597450995
